2020-05-02 00:22:40,212 - root - INFO - Package version 0.1a0
2020-05-02 00:26:37,124 - root - INFO - Completed generation 116; 2.5s elapsed, 2.0s avg, 2.3e+02s total. Expected time remaining: 1.6e+02s
2020-05-02 00:26:37,195 - root - INFO - #116 mean, min log_loss: 6.4, 0.5
2020-05-02 00:26:39,742 - root - INFO - Completed generation 117; 2.5s elapsed, 2.0s avg, 2.3e+02s total. Expected time remaining: 1.6e+02s
2020-05-02 00:26:39,812 - root - INFO - #117 mean, min log_loss: 7.7, 0.49
2020-05-02 00:26:42,243 - root - INFO - Completed generation 118; 2.4s elapsed, 2.0s avg, 2.3e+02s total. Expected time remaining: 1.6e+02s
2020-05-02 00:26:42,320 - root - INFO - #118 mean, min log_loss: 4.4, 0.49
2020-05-02 00:26:44,481 - root - INFO - Completed generation 119; 2.2s elapsed, 2.0s avg, 2.3e+02s total. Expected time remaining: 1.6e+02s
2020-05-02 00:26:44,553 - root - INFO - #119 mean, min log_loss: 1.2e+01, 0.49
2020-05-02 00:26:46,711 - root - INFO - Completed generation 120; 2.2s elapsed, 2.0s avg, 2.4e+02s total. Expected time remaining: 1.6e+02s
2020-05-02 00:26:46,782 - root - INFO - #120 mean, min log_loss: 4.4, 0.49
2020-05-02 00:26:48,700 - root - INFO - Completed generation 121; 1.8s elapsed, 2.0s avg, 2.4e+02s total. Expected time remaining: 1.6e+02s
2020-05-02 00:26:48,770 - root - INFO - #121 mean, min log_loss: 5.8, 0.49
2020-05-02 00:26:50,668 - root - INFO - Completed generation 122; 1.9s elapsed, 2.0s avg, 2.4e+02s total. Expected time remaining: 1.5e+02s
2020-05-02 00:26:50,737 - root - INFO - #122 mean, min log_loss: 9.7, 0.49
2020-05-02 00:26:52,905 - root - INFO - Completed generation 123; 2.2s elapsed, 2.0s avg, 2.4e+02s total. Expected time remaining: 1.5e+02s
2020-05-02 00:26:52,973 - root - INFO - #123 mean, min log_loss: 5.6, 0.49
2020-05-02 00:26:54,626 - root - INFO - Completed generation 124; 1.7s elapsed, 2.0s avg, 2.4e+02s total. Expected time remaining: 1.5e+02s
2020-05-02 00:26:54,695 - root - INFO - #124 mean, min log_loss: 8.7, 0.49
2020-05-02 00:26:56,570 - root - INFO - Completed generation 125; 1.9s elapsed, 2.0s avg, 2.5e+02s total. Expected time remaining: 1.5e+02s
2020-05-02 00:26:56,666 - root - INFO - #125 mean, min log_loss: 5.2, 0.49
2020-05-02 00:26:58,213 - root - INFO - Completed generation 126; 1.5s elapsed, 2.0s avg, 2.5e+02s total. Expected time remaining: 1.5e+02s
2020-05-02 00:26:58,281 - root - INFO - #126 mean, min log_loss: 4.4, 0.49
2020-05-02 00:27:00,668 - root - INFO - Completed generation 127; 2.4s elapsed, 2.0s avg, 2.5e+02s total. Expected time remaining: 1.4e+02s
2020-05-02 00:27:00,743 - root - INFO - #127 mean, min log_loss: 6.4, 0.49
2020-05-02 00:27:02,604 - root - INFO - Completed generation 128; 1.9s elapsed, 2.0s avg, 2.5e+02s total. Expected time remaining: 1.4e+02s
2020-05-02 00:27:02,708 - root - INFO - #128 mean, min log_loss: 7.5, 0.49
2020-05-02 00:27:04,726 - root - INFO - Completed generation 129; 2.0s elapsed, 2.0s avg, 2.5e+02s total. Expected time remaining: 1.4e+02s
2020-05-02 00:27:04,815 - root - INFO - #129 mean, min log_loss: 6.1, 0.49
2020-05-02 00:27:06,728 - root - INFO - Completed generation 130; 1.9s elapsed, 2.0s avg, 2.6e+02s total. Expected time remaining: 1.4e+02s
2020-05-02 00:27:06,829 - root - INFO - #130 mean, min log_loss: 7.8, 0.49
2020-05-02 00:27:09,046 - root - INFO - Completed generation 131; 2.1s elapsed, 2.0s avg, 2.6e+02s total. Expected time remaining: 1.4e+02s
2020-05-02 00:27:09,140 - root - INFO - #131 mean, min log_loss: 1e+01, 0.49
2020-05-02 00:27:11,013 - root - INFO - Completed generation 132; 1.9s elapsed, 2.0s avg, 2.6e+02s total. Expected time remaining: 1.3e+02s
2020-05-02 00:27:11,088 - root - INFO - #132 mean, min log_loss: 6.6, 0.49
2020-05-02 00:27:12,915 - root - INFO - Completed generation 133; 1.8s elapsed, 2.0s avg, 2.6e+02s total. Expected time remaining: 1.3e+02s
2020-05-02 00:27:12,985 - root - INFO - #133 mean, min log_loss: 9.9, 0.49
2020-05-02 00:27:14,851 - root - INFO - Completed generation 134; 1.9s elapsed, 2.0s avg, 2.6e+02s total. Expected time remaining: 1.3e+02s
2020-05-02 00:27:14,920 - root - INFO - #134 mean, min log_loss: 1.5e+01, 0.49
2020-05-02 00:27:16,849 - root - INFO - Completed generation 135; 1.9s elapsed, 2.0s avg, 2.7e+02s total. Expected time remaining: 1.3e+02s
2020-05-02 00:27:16,919 - root - INFO - #135 mean, min log_loss: 4.6, 0.49
2020-05-02 00:27:18,632 - root - INFO - Completed generation 136; 1.7s elapsed, 2.0s avg, 2.7e+02s total. Expected time remaining: 1.3e+02s
2020-05-02 00:27:18,705 - root - INFO - #136 mean, min log_loss: 4.8, 0.49
2020-05-02 00:27:20,562 - root - INFO - Completed generation 137; 1.9s elapsed, 2.0s avg, 2.7e+02s total. Expected time remaining: 1.2e+02s
2020-05-02 00:27:20,630 - root - INFO - #137 mean, min log_loss: 7.2, 0.49
2020-05-02 00:27:22,801 - root - INFO - Completed generation 138; 2.2s elapsed, 2.0s avg, 2.7e+02s total. Expected time remaining: 1.2e+02s
2020-05-02 00:27:22,869 - root - INFO - #138 mean, min log_loss: 5.5, 0.49
2020-05-02 00:27:24,752 - root - INFO - Completed generation 139; 1.9s elapsed, 2.0s avg, 2.7e+02s total. Expected time remaining: 1.2e+02s
2020-05-02 00:27:24,823 - root - INFO - #139 mean, min log_loss: 9.7, 0.49
2020-05-02 00:27:26,611 - root - INFO - Completed generation 140; 1.8s elapsed, 2.0s avg, 2.8e+02s total. Expected time remaining: 1.2e+02s
2020-05-02 00:27:26,680 - root - INFO - #140 mean, min log_loss: 8.3, 0.49
2020-05-02 00:27:28,594 - root - INFO - Completed generation 141; 1.8s elapsed, 2.0s avg, 2.8e+02s total. Expected time remaining: 1.2e+02s
2020-05-02 00:27:28,663 - root - INFO - #141 mean, min log_loss: 8.2, 0.49
2020-05-02 00:27:30,615 - root - INFO - Completed generation 142; 2.0s elapsed, 2.0s avg, 2.8e+02s total. Expected time remaining: 1.1e+02s
2020-05-02 00:27:30,683 - root - INFO - #142 mean, min log_loss: 8.3, 0.49
2020-05-02 00:27:32,688 - root - INFO - Completed generation 143; 2.0s elapsed, 2.0s avg, 2.8e+02s total. Expected time remaining: 1.1e+02s
2020-05-02 00:27:32,757 - root - INFO - #143 mean, min log_loss: 8.3, 0.43
2020-05-02 00:27:34,966 - root - INFO - Completed generation 144; 2.2s elapsed, 2.0s avg, 2.8e+02s total. Expected time remaining: 1.1e+02s
2020-05-02 00:27:35,034 - root - INFO - #144 mean, min log_loss: 1.3e+01, 0.43
2020-05-02 00:27:37,241 - root - INFO - Completed generation 145; 2.2s elapsed, 2.0s avg, 2.9e+02s total. Expected time remaining: 1.1e+02s
2020-05-02 00:27:37,311 - root - INFO - #145 mean, min log_loss: 1.1e+01, 0.43
2020-05-02 00:27:38,936 - root - INFO - Completed generation 146; 1.6s elapsed, 2.0s avg, 2.9e+02s total. Expected time remaining: 1.1e+02s
2020-05-02 00:27:39,005 - root - INFO - #146 mean, min log_loss: 1.7e+01, 0.43
2020-05-02 00:27:40,679 - root - INFO - Completed generation 147; 1.7s elapsed, 2.0s avg, 2.9e+02s total. Expected time remaining: 1e+02s
2020-05-02 00:27:40,747 - root - INFO - #147 mean, min log_loss: 1e+01, 0.43
2020-05-02 00:27:42,931 - root - INFO - Completed generation 148; 2.2s elapsed, 2.0s avg, 2.9e+02s total. Expected time remaining: 1e+02s
2020-05-02 00:27:42,999 - root - INFO - #148 mean, min log_loss: 1.8e+01, 0.43
2020-05-02 00:27:44,929 - root - INFO - Completed generation 149; 1.9s elapsed, 2.0s avg, 2.9e+02s total. Expected time remaining: 1e+02s
2020-05-02 00:27:44,999 - root - INFO - #149 mean, min log_loss: 8.2, 0.43
2020-05-02 00:27:46,977 - root - INFO - Completed generation 150; 2.0s elapsed, 2.0s avg, 2.9e+02s total. Expected time remaining: 9.8e+01s
2020-05-02 00:27:47,048 - root - INFO - #150 mean, min log_loss: 5.6, 0.43
2020-05-02 00:27:49,357 - root - INFO - Completed generation 151; 2.2s elapsed, 2.0s avg, 3e+02s total. Expected time remaining: 9.6e+01s
2020-05-02 00:27:49,466 - root - INFO - #151 mean, min log_loss: 4.0, 0.42
2020-05-02 00:27:51,428 - root - INFO - Completed generation 152; 2.0s elapsed, 2.0s avg, 3e+02s total. Expected time remaining: 9.4e+01s
2020-05-02 00:27:51,497 - root - INFO - #152 mean, min log_loss: 5.5, 0.42
2020-05-02 00:27:53,296 - root - INFO - Completed generation 153; 1.8s elapsed, 2.0s avg, 3e+02s total. Expected time remaining: 9.2e+01s
2020-05-02 00:27:53,366 - root - INFO - #153 mean, min log_loss: 6.9, 0.42
2020-05-02 00:27:55,370 - root - INFO - Completed generation 154; 2.0s elapsed, 2.0s avg, 3e+02s total. Expected time remaining: 9e+01s
2020-05-02 00:27:55,456 - root - INFO - #154 mean, min log_loss: 8.1, 0.42
2020-05-02 00:27:57,342 - root - INFO - Completed generation 155; 1.9s elapsed, 2.0s avg, 3e+02s total. Expected time remaining: 8.8e+01s
2020-05-02 00:27:57,413 - root - INFO - #155 mean, min log_loss: 6.0, 0.42
2020-05-02 00:27:59,488 - root - INFO - Completed generation 156; 2.1s elapsed, 2.0s avg, 3.1e+02s total. Expected time remaining: 8.6e+01s
2020-05-02 00:27:59,602 - root - INFO - #156 mean, min log_loss: 8.1, 0.42
2020-05-02 00:28:01,659 - root - INFO - Completed generation 157; 2.1s elapsed, 2.0s avg, 3.1e+02s total. Expected time remaining: 8.5e+01s
2020-05-02 00:28:01,748 - root - INFO - #157 mean, min log_loss: 7.0, 0.42
2020-05-02 00:28:03,577 - root - INFO - Completed generation 158; 1.8s elapsed, 2.0s avg, 3.1e+02s total. Expected time remaining: 8.2e+01s
2020-05-02 00:28:03,686 - root - INFO - #158 mean, min log_loss: 7.8, 0.41
2020-05-02 00:28:05,419 - root - INFO - Completed generation 159; 1.7s elapsed, 2.0s avg, 3.1e+02s total. Expected time remaining: 8e+01s
2020-05-02 00:28:05,489 - root - INFO - #159 mean, min log_loss: 9.9, 0.41
2020-05-02 00:28:07,364 - root - INFO - Completed generation 160; 1.9s elapsed, 2.0s avg, 3.1e+02s total. Expected time remaining: 7.8e+01s
2020-05-02 00:28:07,474 - root - INFO - #160 mean, min log_loss: 5.2, 0.38
2020-05-02 00:28:09,892 - root - INFO - Completed generation 161; 2.3s elapsed, 2.0s avg, 3.2e+02s total. Expected time remaining: 7.7e+01s
2020-05-02 00:28:09,962 - root - INFO - #161 mean, min log_loss: 5.6, 0.38
2020-05-02 00:28:11,797 - root - INFO - Completed generation 162; 1.8s elapsed, 2.0s avg, 3.2e+02s total. Expected time remaining: 7.5e+01s
2020-05-02 00:28:11,867 - root - INFO - #162 mean, min log_loss: 6.0, 0.38
2020-05-02 00:28:13,602 - root - INFO - Completed generation 163; 1.7s elapsed, 2.0s avg, 3.2e+02s total. Expected time remaining: 7.3e+01s
2020-05-02 00:28:13,670 - root - INFO - #163 mean, min log_loss: 2.9, 0.38
2020-05-02 00:28:15,816 - root - INFO - Completed generation 164; 2.1s elapsed, 2.0s avg, 3.2e+02s total. Expected time remaining: 7.1e+01s
2020-05-02 00:28:15,884 - root - INFO - #164 mean, min log_loss: 1.3e+01, 0.37
2020-05-02 00:28:17,763 - root - INFO - Completed generation 165; 1.9s elapsed, 2.0s avg, 3.2e+02s total. Expected time remaining: 6.9e+01s
2020-05-02 00:28:17,832 - root - INFO - #165 mean, min log_loss: 5.4, 0.37
2020-05-02 00:28:19,528 - root - INFO - Completed generation 166; 1.7s elapsed, 2.0s avg, 3.3e+02s total. Expected time remaining: 6.7e+01s
2020-05-02 00:28:19,603 - root - INFO - #166 mean, min log_loss: 3.5, 0.37
2020-05-02 00:28:21,503 - root - INFO - Completed generation 167; 1.9s elapsed, 2.0s avg, 3.3e+02s total. Expected time remaining: 6.5e+01s
2020-05-02 00:28:21,572 - root - INFO - #167 mean, min log_loss: 4.1, 0.37
2020-05-02 00:28:23,505 - root - INFO - Completed generation 168; 1.9s elapsed, 2.0s avg, 3.3e+02s total. Expected time remaining: 6.3e+01s
2020-05-02 00:28:23,578 - root - INFO - #168 mean, min log_loss: 4.9, 0.37
2020-05-02 00:28:25,629 - root - INFO - Completed generation 169; 2.0s elapsed, 2.0s avg, 3.3e+02s total. Expected time remaining: 6.1e+01s
2020-05-02 00:28:25,698 - root - INFO - #169 mean, min log_loss: 1e+01, 0.37
2020-05-02 00:28:27,418 - root - INFO - Completed generation 170; 1.7s elapsed, 2.0s avg, 3.3e+02s total. Expected time remaining: 5.9e+01s
2020-05-02 00:28:27,488 - root - INFO - #170 mean, min log_loss: 5.1, 0.37
2020-05-02 00:28:29,299 - root - INFO - Completed generation 171; 1.7s elapsed, 2.0s avg, 3.3e+02s total. Expected time remaining: 5.7e+01s
2020-05-02 00:28:29,379 - root - INFO - #171 mean, min log_loss: 6.0, 0.37
2020-05-02 00:28:31,553 - root - INFO - Completed generation 172; 2.2s elapsed, 2.0s avg, 3.4e+02s total. Expected time remaining: 5.5e+01s
2020-05-02 00:28:31,621 - root - INFO - #172 mean, min log_loss: 1.1e+01, 0.37
2020-05-02 00:28:33,581 - root - INFO - Completed generation 173; 2.0s elapsed, 2.0s avg, 3.4e+02s total. Expected time remaining: 5.3e+01s
2020-05-02 00:28:33,650 - root - INFO - #173 mean, min log_loss: 5.1, 0.37
2020-05-02 00:28:35,390 - root - INFO - Completed generation 174; 1.7s elapsed, 2.0s avg, 3.4e+02s total. Expected time remaining: 5.1e+01s
2020-05-02 00:28:35,459 - root - INFO - #174 mean, min log_loss: 4.7, 0.37
2020-05-02 00:28:37,237 - root - INFO - Completed generation 175; 1.8s elapsed, 2.0s avg, 3.4e+02s total. Expected time remaining: 4.9e+01s
2020-05-02 00:28:37,308 - root - INFO - #175 mean, min log_loss: 1.2e+01, 0.37
2020-05-02 00:28:38,869 - root - INFO - Completed generation 176; 1.6s elapsed, 2.0s avg, 3.4e+02s total. Expected time remaining: 4.7e+01s
2020-05-02 00:28:38,937 - root - INFO - #176 mean, min log_loss: 6.0, 0.37
2020-05-02 00:28:40,978 - root - INFO - Completed generation 177; 2.0s elapsed, 2.0s avg, 3.5e+02s total. Expected time remaining: 4.5e+01s
2020-05-02 00:28:41,048 - root - INFO - #177 mean, min log_loss: 1.1e+01, 0.37
2020-05-02 00:28:42,923 - root - INFO - Completed generation 178; 1.9s elapsed, 2.0s avg, 3.5e+02s total. Expected time remaining: 4.3e+01s
2020-05-02 00:28:43,036 - root - INFO - #178 mean, min log_loss: 5.8, 0.37
2020-05-02 00:28:45,166 - root - INFO - Completed generation 179; 2.1s elapsed, 2.0s avg, 3.5e+02s total. Expected time remaining: 4.1e+01s
2020-05-02 00:28:45,238 - root - INFO - #179 mean, min log_loss: 9.9, 0.37
2020-05-02 00:28:47,427 - root - INFO - Completed generation 180; 2.2s elapsed, 2.0s avg, 3.5e+02s total. Expected time remaining: 3.9e+01s
2020-05-02 00:28:47,496 - root - INFO - #180 mean, min log_loss: 1.1e+01, 0.37
2020-05-02 00:28:49,648 - root - INFO - Completed generation 181; 2.0s elapsed, 2.0s avg, 3.5e+02s total. Expected time remaining: 3.7e+01s
2020-05-02 00:28:49,739 - root - INFO - #181 mean, min log_loss: 9.4, 0.37
2020-05-02 00:28:51,690 - root - INFO - Completed generation 182; 2.0s elapsed, 2.0s avg, 3.6e+02s total. Expected time remaining: 3.5e+01s
2020-05-02 00:28:51,792 - root - INFO - #182 mean, min log_loss: 8.2, 0.37
2020-05-02 00:28:54,032 - root - INFO - Completed generation 183; 2.2s elapsed, 2.0s avg, 3.6e+02s total. Expected time remaining: 3.3e+01s
2020-05-02 00:28:54,102 - root - INFO - #183 mean, min log_loss: 7.1, 0.37
2020-05-02 00:28:56,182 - root - INFO - Completed generation 184; 2.1s elapsed, 2.0s avg, 3.6e+02s total. Expected time remaining: 3.1e+01s
2020-05-02 00:28:56,251 - root - INFO - #184 mean, min log_loss: 1.1e+01, 0.37
2020-05-02 00:28:58,153 - root - INFO - Completed generation 185; 1.9s elapsed, 2.0s avg, 3.6e+02s total. Expected time remaining: 2.9e+01s
2020-05-02 00:28:58,232 - root - INFO - #185 mean, min log_loss: 1.9e+01, 0.37
2020-05-02 00:28:59,896 - root - INFO - Completed generation 186; 1.7s elapsed, 2.0s avg, 3.6e+02s total. Expected time remaining: 2.7e+01s
2020-05-02 00:28:59,965 - root - INFO - #186 mean, min log_loss: 3.0, 0.37
2020-05-02 00:29:01,566 - root - INFO - Completed generation 187; 1.6s elapsed, 2.0s avg, 3.7e+02s total. Expected time remaining: 2.5e+01s
2020-05-02 00:29:01,635 - root - INFO - #187 mean, min log_loss: 4.7, 0.37
2020-05-02 00:29:03,273 - root - INFO - Completed generation 188; 1.6s elapsed, 2.0s avg, 3.7e+02s total. Expected time remaining: 2.3e+01s
2020-05-02 00:29:03,355 - root - INFO - #188 mean, min log_loss: 1.1e+01, 0.37
2020-05-02 00:29:05,169 - root - INFO - Completed generation 189; 1.8s elapsed, 2.0s avg, 3.7e+02s total. Expected time remaining: 2.1e+01s
2020-05-02 00:29:05,237 - root - INFO - #189 mean, min log_loss: 4.2, 0.37
2020-05-02 00:29:07,187 - root - INFO - Completed generation 190; 1.9s elapsed, 2.0s avg, 3.7e+02s total. Expected time remaining: 2e+01s
2020-05-02 00:29:07,255 - root - INFO - #190 mean, min log_loss: 7.3, 0.37
2020-05-02 00:29:09,213 - root - INFO - Completed generation 191; 1.9s elapsed, 2.0s avg, 3.7e+02s total. Expected time remaining: 1.8e+01s
2020-05-02 00:29:09,282 - root - INFO - #191 mean, min log_loss: 9.0, 0.37
2020-05-02 00:29:11,312 - root - INFO - Completed generation 192; 2.0s elapsed, 2.0s avg, 3.8e+02s total. Expected time remaining: 1.6e+01s
2020-05-02 00:29:11,393 - root - INFO - #192 mean, min log_loss: 9.9, 0.37
2020-05-02 00:29:13,023 - root - INFO - Completed generation 193; 1.6s elapsed, 2.0s avg, 3.8e+02s total. Expected time remaining: 1.4e+01s
2020-05-02 00:29:13,092 - root - INFO - #193 mean, min log_loss: 1.3e+01, 0.37
2020-05-02 00:29:14,341 - root - INFO - Completed generation 194; 1.2s elapsed, 1.9s avg, 3.8e+02s total. Expected time remaining: 1.2e+01s
2020-05-02 00:29:14,427 - root - INFO - #194 mean, min log_loss: 8.6, 0.37
2020-05-02 00:29:16,321 - root - INFO - Completed generation 195; 1.9s elapsed, 1.9s avg, 3.8e+02s total. Expected time remaining: 9.7s
2020-05-02 00:29:16,389 - root - INFO - #195 mean, min log_loss: 9.0, 0.37
2020-05-02 00:29:18,117 - root - INFO - Completed generation 196; 1.7s elapsed, 1.9s avg, 3.8e+02s total. Expected time remaining: 7.8s
2020-05-02 00:29:18,185 - root - INFO - #196 mean, min log_loss: 1.1e+01, 0.37
2020-05-02 00:29:19,732 - root - INFO - Completed generation 197; 1.5s elapsed, 1.9s avg, 3.8e+02s total. Expected time remaining: 5.8s
2020-05-02 00:29:19,802 - root - INFO - #197 mean, min log_loss: 1e+01, 0.37
2020-05-02 00:29:22,116 - root - INFO - Completed generation 198; 2.3s elapsed, 1.9s avg, 3.9e+02s total. Expected time remaining: 3.9s
2020-05-02 00:29:22,225 - root - INFO - #198 mean, min log_loss: 1.3e+01, 0.37
2020-05-02 00:29:23,673 - root - INFO - Completed generation 199; 1.4s elapsed, 1.9s avg, 3.9e+02s total. Expected time remaining: 1.9s
2020-05-02 00:29:23,741 - root - INFO - #199 mean, min log_loss: 1.9e+01, 0.37
2020-05-02 00:29:25,185 - root - INFO - Completed generation 200; 1.4s elapsed, 1.9s avg, 3.9e+02s total. Expected time remaining: 0.0s
2020-05-02 00:29:25,254 - root - INFO - #200 mean, min log_loss: 1.9e+01, 0.37
2020-05-02 00:29:25,633 - root - INFO - Evaluating indivs in hall of fame.
2020-05-02 00:29:38,593 - root - INFO - Completed excution.
