2020-05-01 01:20:27,284 - root - INFO - Package version 0.1a0
2020-05-01 01:20:27,284 - root - INFO - Saving data at /vol/fob-vol1/mi15/plonerma/Lab/rewann/data/2020-05-01_Iris Uniform Distribution [0, 2] run 1_000.
2020-05-01 01:25:03,801 - root - INFO - #111 mean, min log_loss: 3.9, 0.48
2020-05-01 01:25:06,255 - root - INFO - Completed generation 112; 2.5s elapsed, 2.4s avg, 2.7e+02s total. Expected time remaining: 2.1e+02s
2020-05-01 01:25:06,364 - root - INFO - #112 mean, min log_loss: 6.8, 0.48
2020-05-01 01:25:08,321 - root - INFO - Completed generation 113; 2.0s elapsed, 2.4s avg, 2.7e+02s total. Expected time remaining: 2.1e+02s
2020-05-01 01:25:08,412 - root - INFO - #113 mean, min log_loss: 4.6, 0.48
2020-05-01 01:25:10,482 - root - INFO - Completed generation 114; 2.1s elapsed, 2.4s avg, 2.7e+02s total. Expected time remaining: 2e+02s
2020-05-01 01:25:10,611 - root - INFO - #114 mean, min log_loss: 6.5, 0.48
2020-05-01 01:25:12,765 - root - INFO - Completed generation 115; 2.2s elapsed, 2.4s avg, 2.7e+02s total. Expected time remaining: 2e+02s
2020-05-01 01:25:12,888 - root - INFO - #115 mean, min log_loss: 3.9, 0.48
2020-05-01 01:25:14,764 - root - INFO - Completed generation 116; 1.9s elapsed, 2.4s avg, 2.8e+02s total. Expected time remaining: 2e+02s
2020-05-01 01:25:14,873 - root - INFO - #116 mean, min log_loss: 3.6, 0.48
2020-05-01 01:25:16,619 - root - INFO - Completed generation 117; 1.7s elapsed, 2.4s avg, 2.8e+02s total. Expected time remaining: 2e+02s
2020-05-01 01:25:16,686 - root - INFO - #117 mean, min log_loss: 5.3, 0.48
2020-05-01 01:25:18,665 - root - INFO - Completed generation 118; 2.0s elapsed, 2.4s avg, 2.8e+02s total. Expected time remaining: 1.9e+02s
2020-05-01 01:25:18,732 - root - INFO - #118 mean, min log_loss: 6.1, 0.48
2020-05-01 01:25:20,579 - root - INFO - Completed generation 119; 1.8s elapsed, 2.4s avg, 2.8e+02s total. Expected time remaining: 1.9e+02s
2020-05-01 01:25:20,688 - root - INFO - #119 mean, min log_loss: 6.3, 0.48
2020-05-01 01:25:22,277 - root - INFO - Completed generation 120; 1.6s elapsed, 2.4s avg, 2.8e+02s total. Expected time remaining: 1.9e+02s
2020-05-01 01:25:22,385 - root - INFO - #120 mean, min log_loss: 8.2, 0.48
2020-05-01 01:25:24,260 - root - INFO - Completed generation 121; 1.8s elapsed, 2.3s avg, 2.8e+02s total. Expected time remaining: 1.9e+02s
2020-05-01 01:25:24,328 - root - INFO - #121 mean, min log_loss: 1e+01, 0.48
2020-05-01 01:25:26,203 - root - INFO - Completed generation 122; 1.9s elapsed, 2.3s avg, 2.9e+02s total. Expected time remaining: 1.8e+02s
2020-05-01 01:25:26,314 - root - INFO - #122 mean, min log_loss: 2.0, 0.48
2020-05-01 01:25:28,245 - root - INFO - Completed generation 123; 1.9s elapsed, 2.3s avg, 2.9e+02s total. Expected time remaining: 1.8e+02s
2020-05-01 01:25:28,355 - root - INFO - #123 mean, min log_loss: 3.6, 0.48
2020-05-01 01:25:29,940 - root - INFO - Completed generation 124; 1.6s elapsed, 2.3s avg, 2.9e+02s total. Expected time remaining: 1.8e+02s
2020-05-01 01:25:30,040 - root - INFO - #124 mean, min log_loss: 7.6, 0.48
2020-05-01 01:25:31,702 - root - INFO - Completed generation 125; 1.7s elapsed, 2.3s avg, 2.9e+02s total. Expected time remaining: 1.7e+02s
2020-05-01 01:25:31,770 - root - INFO - #125 mean, min log_loss: 1.2e+01, 0.48
2020-05-01 01:25:33,020 - root - INFO - Completed generation 126; 1.2s elapsed, 2.3s avg, 2.9e+02s total. Expected time remaining: 1.7e+02s
2020-05-01 01:25:33,156 - root - INFO - #126 mean, min log_loss: 3.2, 0.48
2020-05-01 01:25:36,099 - root - INFO - Completed generation 127; 2.9s elapsed, 2.3s avg, 3e+02s total. Expected time remaining: 1.7e+02s
2020-05-01 01:25:36,230 - root - INFO - #127 mean, min log_loss: 6.9, 0.48
2020-05-01 01:25:39,096 - root - INFO - Completed generation 128; 2.9s elapsed, 2.3s avg, 3e+02s total. Expected time remaining: 1.7e+02s
2020-05-01 01:25:39,165 - root - INFO - #128 mean, min log_loss: 3.7, 0.38
2020-05-01 01:25:41,808 - root - INFO - Completed generation 129; 2.6s elapsed, 2.3s avg, 3e+02s total. Expected time remaining: 1.7e+02s
2020-05-01 01:25:41,877 - root - INFO - #129 mean, min log_loss: 8.2, 0.38
2020-05-01 01:25:44,189 - root - INFO - Completed generation 130; 2.3s elapsed, 2.3s avg, 3e+02s total. Expected time remaining: 1.6e+02s
2020-05-01 01:25:44,258 - root - INFO - #130 mean, min log_loss: 5.4, 0.38
2020-05-01 01:25:46,534 - root - INFO - Completed generation 131; 2.2s elapsed, 2.3s avg, 3.1e+02s total. Expected time remaining: 1.6e+02s
2020-05-01 01:25:46,631 - root - INFO - #131 mean, min log_loss: 1.7e+01, 0.37
2020-05-01 01:25:48,082 - root - INFO - Completed generation 132; 1.5s elapsed, 2.3s avg, 3.1e+02s total. Expected time remaining: 1.6e+02s
2020-05-01 01:25:48,150 - root - INFO - #132 mean, min log_loss: 7.5, 0.35
2020-05-01 01:25:49,879 - root - INFO - Completed generation 133; 1.7s elapsed, 2.3s avg, 3.1e+02s total. Expected time remaining: 1.6e+02s
2020-05-01 01:25:49,948 - root - INFO - #133 mean, min log_loss: 4.5, 0.35
2020-05-01 01:25:52,199 - root - INFO - Completed generation 134; 2.3s elapsed, 2.3s avg, 3.1e+02s total. Expected time remaining: 1.5e+02s
2020-05-01 01:25:52,313 - root - INFO - #134 mean, min log_loss: 4.8, 0.34
2020-05-01 01:25:55,180 - root - INFO - Completed generation 135; 2.9s elapsed, 2.3s avg, 3.1e+02s total. Expected time remaining: 1.5e+02s
2020-05-01 01:25:55,296 - root - INFO - #135 mean, min log_loss: 7.8, 0.34
2020-05-01 01:25:58,179 - root - INFO - Completed generation 136; 2.9s elapsed, 2.3s avg, 3.2e+02s total. Expected time remaining: 1.5e+02s
2020-05-01 01:25:58,290 - root - INFO - #136 mean, min log_loss: 4.3, 0.34
2020-05-01 01:26:01,099 - root - INFO - Completed generation 137; 2.8s elapsed, 2.3s avg, 3.2e+02s total. Expected time remaining: 1.5e+02s
2020-05-01 01:26:01,210 - root - INFO - #137 mean, min log_loss: 4.2, 0.34
2020-05-01 01:26:03,629 - root - INFO - Completed generation 138; 2.4s elapsed, 2.3s avg, 3.2e+02s total. Expected time remaining: 1.4e+02s
2020-05-01 01:26:03,697 - root - INFO - #138 mean, min log_loss: 4.0, 0.34
2020-05-01 01:26:05,124 - root - INFO - Completed generation 139; 1.4s elapsed, 2.3s avg, 3.2e+02s total. Expected time remaining: 1.4e+02s
2020-05-01 01:26:05,193 - root - INFO - #139 mean, min log_loss: 3.9, 0.34
2020-05-01 01:26:06,951 - root - INFO - Completed generation 140; 1.8s elapsed, 2.3s avg, 3.3e+02s total. Expected time remaining: 1.4e+02s
2020-05-01 01:26:07,032 - root - INFO - #140 mean, min log_loss: 4.0, 0.34
2020-05-01 01:26:08,620 - root - INFO - Completed generation 141; 1.5s elapsed, 2.3s avg, 3.3e+02s total. Expected time remaining: 1.4e+02s
2020-05-01 01:26:08,731 - root - INFO - #141 mean, min log_loss: 5.0, 0.34
2020-05-01 01:26:11,432 - root - INFO - Completed generation 142; 2.7s elapsed, 2.3s avg, 3.3e+02s total. Expected time remaining: 1.3e+02s
2020-05-01 01:26:11,520 - root - INFO - #142 mean, min log_loss: 7.2, 0.31
2020-05-01 01:26:13,531 - root - INFO - Completed generation 143; 2.0s elapsed, 2.3s avg, 3.3e+02s total. Expected time remaining: 1.3e+02s
2020-05-01 01:26:13,603 - root - INFO - #143 mean, min log_loss: 5.0, 0.31
2020-05-01 01:26:15,593 - root - INFO - Completed generation 144; 2.0s elapsed, 2.3s avg, 3.3e+02s total. Expected time remaining: 1.3e+02s
2020-05-01 01:26:15,663 - root - INFO - #144 mean, min log_loss: 3.8, 0.31
2020-05-01 01:26:18,162 - root - INFO - Completed generation 145; 2.5s elapsed, 2.3s avg, 3.4e+02s total. Expected time remaining: 1.3e+02s
2020-05-01 01:26:18,274 - root - INFO - #145 mean, min log_loss: 2.4, 0.31
2020-05-01 01:26:21,368 - root - INFO - Completed generation 146; 3.1s elapsed, 2.3s avg, 3.4e+02s total. Expected time remaining: 1.3e+02s
2020-05-01 01:26:21,481 - root - INFO - #146 mean, min log_loss: 6.4, 0.31
2020-05-01 01:26:23,772 - root - INFO - Completed generation 147; 2.3s elapsed, 2.3s avg, 3.4e+02s total. Expected time remaining: 1.2e+02s
2020-05-01 01:26:23,842 - root - INFO - #147 mean, min log_loss: 8.4, 0.31
2020-05-01 01:26:26,324 - root - INFO - Completed generation 148; 2.5s elapsed, 2.3s avg, 3.4e+02s total. Expected time remaining: 1.2e+02s
2020-05-01 01:26:26,393 - root - INFO - #148 mean, min log_loss: 1.3e+01, 0.31
2020-05-01 01:26:28,651 - root - INFO - Completed generation 149; 2.3s elapsed, 2.3s avg, 3.5e+02s total. Expected time remaining: 1.2e+02s
2020-05-01 01:26:28,720 - root - INFO - #149 mean, min log_loss: 9.1, 0.3
2020-05-01 01:26:31,176 - root - INFO - Completed generation 150; 2.5s elapsed, 2.3s avg, 3.5e+02s total. Expected time remaining: 1.2e+02s
2020-05-01 01:26:31,247 - root - INFO - #150 mean, min log_loss: 3.9, 0.3
2020-05-01 01:26:32,958 - root - INFO - Completed generation 151; 1.6s elapsed, 2.3s avg, 3.5e+02s total. Expected time remaining: 1.1e+02s
2020-05-01 01:26:33,027 - root - INFO - #151 mean, min log_loss: 4.9, 0.3
2020-05-01 01:26:34,417 - root - INFO - Completed generation 152; 1.4s elapsed, 2.3s avg, 3.5e+02s total. Expected time remaining: 1.1e+02s
2020-05-01 01:26:34,485 - root - INFO - #152 mean, min log_loss: 4.2, 0.3
2020-05-01 01:26:35,907 - root - INFO - Completed generation 153; 1.4s elapsed, 2.3s avg, 3.5e+02s total. Expected time remaining: 1.1e+02s
2020-05-01 01:26:35,975 - root - INFO - #153 mean, min log_loss: 4.0, 0.3
2020-05-01 01:26:38,487 - root - INFO - Completed generation 154; 2.5s elapsed, 2.3s avg, 3.6e+02s total. Expected time remaining: 1.1e+02s
2020-05-01 01:26:38,597 - root - INFO - #154 mean, min log_loss: 6.5, 0.3
2020-05-01 01:26:41,268 - root - INFO - Completed generation 155; 2.7s elapsed, 2.3s avg, 3.6e+02s total. Expected time remaining: 1e+02s
2020-05-01 01:26:41,377 - root - INFO - #155 mean, min log_loss: 7.1, 0.3
2020-05-01 01:26:43,429 - root - INFO - Completed generation 156; 2.1s elapsed, 2.3s avg, 3.6e+02s total. Expected time remaining: 1e+02s
2020-05-01 01:26:43,540 - root - INFO - #156 mean, min log_loss: 2.5, 0.3
2020-05-01 01:26:45,757 - root - INFO - Completed generation 157; 2.2s elapsed, 2.3s avg, 3.6e+02s total. Expected time remaining: 9.9e+01s
2020-05-01 01:26:45,825 - root - INFO - #157 mean, min log_loss: 6.3, 0.3
2020-05-01 01:26:48,011 - root - INFO - Completed generation 158; 2.2s elapsed, 2.3s avg, 3.6e+02s total. Expected time remaining: 9.7e+01s
2020-05-01 01:26:48,122 - root - INFO - #158 mean, min log_loss: 4.7, 0.3
2020-05-01 01:26:50,562 - root - INFO - Completed generation 159; 2.4s elapsed, 2.3s avg, 3.7e+02s total. Expected time remaining: 9.5e+01s
2020-05-01 01:26:50,676 - root - INFO - #159 mean, min log_loss: 9.8, 0.3
2020-05-01 01:26:53,224 - root - INFO - Completed generation 160; 2.5s elapsed, 2.3s avg, 3.7e+02s total. Expected time remaining: 9.2e+01s
2020-05-01 01:26:53,336 - root - INFO - #160 mean, min log_loss: 1.1e+01, 0.3
2020-05-01 01:26:55,591 - root - INFO - Completed generation 161; 2.1s elapsed, 2.3s avg, 3.7e+02s total. Expected time remaining: 9e+01s
2020-05-01 01:26:55,659 - root - INFO - #161 mean, min log_loss: 7.0, 0.3
2020-05-01 01:26:58,494 - root - INFO - Completed generation 162; 2.8s elapsed, 2.3s avg, 3.7e+02s total. Expected time remaining: 8.8e+01s
2020-05-01 01:26:58,564 - root - INFO - #162 mean, min log_loss: 7.2, 0.29
2020-05-01 01:27:00,879 - root - INFO - Completed generation 163; 2.3s elapsed, 2.3s avg, 3.8e+02s total. Expected time remaining: 8.6e+01s
2020-05-01 01:27:00,994 - root - INFO - #163 mean, min log_loss: 1e+01, 0.29
2020-05-01 01:27:02,755 - root - INFO - Completed generation 164; 1.8s elapsed, 2.3s avg, 3.8e+02s total. Expected time remaining: 8.3e+01s
2020-05-01 01:27:02,827 - root - INFO - #164 mean, min log_loss: 4.2, 0.29
2020-05-01 01:27:06,012 - root - INFO - Completed generation 165; 3.2s elapsed, 2.3s avg, 3.8e+02s total. Expected time remaining: 8.1e+01s
2020-05-01 01:27:06,120 - root - INFO - #165 mean, min log_loss: 7.6, 0.29
2020-05-01 01:27:08,500 - root - INFO - Completed generation 166; 2.4s elapsed, 2.3s avg, 3.8e+02s total. Expected time remaining: 7.9e+01s
2020-05-01 01:27:08,609 - root - INFO - #166 mean, min log_loss: 4.6, 0.29
2020-05-01 01:27:11,399 - root - INFO - Completed generation 167; 2.8s elapsed, 2.3s avg, 3.9e+02s total. Expected time remaining: 7.6e+01s
2020-05-01 01:27:11,508 - root - INFO - #167 mean, min log_loss: 1.3e+01, 0.29
2020-05-01 01:27:13,502 - root - INFO - Completed generation 168; 2.0s elapsed, 2.3s avg, 3.9e+02s total. Expected time remaining: 7.4e+01s
2020-05-01 01:27:13,589 - root - INFO - #168 mean, min log_loss: 5.9, 0.29
2020-05-01 01:27:14,859 - root - INFO - Completed generation 169; 1.3s elapsed, 2.3s avg, 3.9e+02s total. Expected time remaining: 7.2e+01s
2020-05-01 01:27:14,927 - root - INFO - #169 mean, min log_loss: 7.0, 0.29
2020-05-01 01:27:17,064 - root - INFO - Completed generation 170; 2.1s elapsed, 2.3s avg, 3.9e+02s total. Expected time remaining: 6.9e+01s
2020-05-01 01:27:17,176 - root - INFO - #170 mean, min log_loss: 7.1, 0.29
2020-05-01 01:27:19,381 - root - INFO - Completed generation 171; 2.1s elapsed, 2.3s avg, 3.9e+02s total. Expected time remaining: 6.7e+01s
2020-05-01 01:27:19,448 - root - INFO - #171 mean, min log_loss: 1.1e+01, 0.29
2020-05-01 01:27:21,501 - root - INFO - Completed generation 172; 2.1s elapsed, 2.3s avg, 4e+02s total. Expected time remaining: 6.5e+01s
2020-05-01 01:27:21,609 - root - INFO - #172 mean, min log_loss: 7.6, 0.29
2020-05-01 01:27:24,136 - root - INFO - Completed generation 173; 2.5s elapsed, 2.3s avg, 4e+02s total. Expected time remaining: 6.2e+01s
2020-05-01 01:27:24,244 - root - INFO - #173 mean, min log_loss: 1e+01, 0.29
2020-05-01 01:27:26,767 - root - INFO - Completed generation 174; 2.5s elapsed, 2.3s avg, 4e+02s total. Expected time remaining: 6e+01s
2020-05-01 01:27:26,875 - root - INFO - #174 mean, min log_loss: 1e+01, 0.29
2020-05-01 01:27:30,017 - root - INFO - Completed generation 175; 3.1s elapsed, 2.3s avg, 4e+02s total. Expected time remaining: 5.8e+01s
2020-05-01 01:27:30,124 - root - INFO - #175 mean, min log_loss: 3.5, 0.28
2020-05-01 01:27:32,985 - root - INFO - Completed generation 176; 2.9s elapsed, 2.3s avg, 4.1e+02s total. Expected time remaining: 5.6e+01s
2020-05-01 01:27:33,093 - root - INFO - #176 mean, min log_loss: 6.7, 0.28
2020-05-01 01:27:35,824 - root - INFO - Completed generation 177; 2.7s elapsed, 2.3s avg, 4.1e+02s total. Expected time remaining: 5.3e+01s
2020-05-01 01:27:35,890 - root - INFO - #177 mean, min log_loss: 1.4e+01, 0.28
2020-05-01 01:27:37,565 - root - INFO - Completed generation 178; 1.7s elapsed, 2.3s avg, 4.1e+02s total. Expected time remaining: 5.1e+01s
2020-05-01 01:27:37,641 - root - INFO - #178 mean, min log_loss: 1e+01, 0.28
2020-05-01 01:27:39,565 - root - INFO - Completed generation 179; 1.9s elapsed, 2.3s avg, 4.1e+02s total. Expected time remaining: 4.9e+01s
2020-05-01 01:27:39,632 - root - INFO - #179 mean, min log_loss: 1.1e+01, 0.28
2020-05-01 01:27:41,541 - root - INFO - Completed generation 180; 1.9s elapsed, 2.3s avg, 4.2e+02s total. Expected time remaining: 4.6e+01s
2020-05-01 01:27:41,652 - root - INFO - #180 mean, min log_loss: 8.3, 0.28
2020-05-01 01:27:44,246 - root - INFO - Completed generation 181; 2.5s elapsed, 2.3s avg, 4.2e+02s total. Expected time remaining: 4.4e+01s
2020-05-01 01:27:44,316 - root - INFO - #181 mean, min log_loss: 8.7, 0.27
2020-05-01 01:27:47,465 - root - INFO - Completed generation 182; 3.1s elapsed, 2.3s avg, 4.2e+02s total. Expected time remaining: 4.2e+01s
2020-05-01 01:27:47,575 - root - INFO - #182 mean, min log_loss: 7.8, 0.27
2020-05-01 01:27:49,746 - root - INFO - Completed generation 183; 2.2s elapsed, 2.3s avg, 4.2e+02s total. Expected time remaining: 3.9e+01s
2020-05-01 01:27:49,854 - root - INFO - #183 mean, min log_loss: 3.7, 0.27
2020-05-01 01:27:52,311 - root - INFO - Completed generation 184; 2.5s elapsed, 2.3s avg, 4.3e+02s total. Expected time remaining: 3.7e+01s
2020-05-01 01:27:52,813 - root - INFO - #184 mean, min log_loss: 4.0, 0.27
2020-05-01 01:27:55,751 - root - INFO - Completed generation 185; 2.9s elapsed, 2.3s avg, 4.3e+02s total. Expected time remaining: 3.5e+01s
2020-05-01 01:27:55,861 - root - INFO - #185 mean, min log_loss: 7.8, 0.25
2020-05-01 01:27:58,995 - root - INFO - Completed generation 186; 3.1s elapsed, 2.3s avg, 4.3e+02s total. Expected time remaining: 3.3e+01s
2020-05-01 01:27:59,105 - root - INFO - #186 mean, min log_loss: 6.0, 0.25
2020-05-01 01:28:01,706 - root - INFO - Completed generation 187; 2.6s elapsed, 2.3s avg, 4.3e+02s total. Expected time remaining: 3e+01s
2020-05-01 01:28:01,819 - root - INFO - #187 mean, min log_loss: 3.3, 0.25
2020-05-01 01:28:04,409 - root - INFO - Completed generation 188; 2.6s elapsed, 2.3s avg, 4.4e+02s total. Expected time remaining: 2.8e+01s
2020-05-01 01:28:04,477 - root - INFO - #188 mean, min log_loss: 1.1e+01, 0.23
2020-05-01 01:28:06,559 - root - INFO - Completed generation 189; 2.1s elapsed, 2.3s avg, 4.4e+02s total. Expected time remaining: 2.6e+01s
2020-05-01 01:28:06,627 - root - INFO - #189 mean, min log_loss: 1.3e+01, 0.23
2020-05-01 01:28:08,855 - root - INFO - Completed generation 190; 2.2s elapsed, 2.3s avg, 4.4e+02s total. Expected time remaining: 2.3e+01s
2020-05-01 01:28:08,923 - root - INFO - #190 mean, min log_loss: 1e+01, 0.23
2020-05-01 01:28:12,007 - root - INFO - Completed generation 191; 3.0s elapsed, 2.3s avg, 4.4e+02s total. Expected time remaining: 2.1e+01s
2020-05-01 01:28:12,139 - root - INFO - #191 mean, min log_loss: 6.1, 0.23
2020-05-01 01:28:14,933 - root - INFO - Completed generation 192; 2.8s elapsed, 2.3s avg, 4.5e+02s total. Expected time remaining: 1.9e+01s
2020-05-01 01:28:15,060 - root - INFO - #192 mean, min log_loss: 1e+01, 0.23
2020-05-01 01:28:18,150 - root - INFO - Completed generation 193; 3.1s elapsed, 2.3s avg, 4.5e+02s total. Expected time remaining: 1.6e+01s
2020-05-01 01:28:18,257 - root - INFO - #193 mean, min log_loss: 1.2e+01, 0.23
2020-05-01 01:28:20,565 - root - INFO - Completed generation 194; 2.3s elapsed, 2.3s avg, 4.5e+02s total. Expected time remaining: 1.4e+01s
2020-05-01 01:28:20,674 - root - INFO - #194 mean, min log_loss: 9.4, 0.22
2020-05-01 01:28:23,843 - root - INFO - Completed generation 195; 3.2s elapsed, 2.3s avg, 4.6e+02s total. Expected time remaining: 1.2e+01s
2020-05-01 01:28:23,951 - root - INFO - #195 mean, min log_loss: 1.6e+01, 0.22
2020-05-01 01:28:26,888 - root - INFO - Completed generation 196; 2.9s elapsed, 2.3s avg, 4.6e+02s total. Expected time remaining: 9.4s
2020-05-01 01:28:26,997 - root - INFO - #196 mean, min log_loss: 1e+01, 0.19
2020-05-01 01:28:30,562 - root - INFO - Completed generation 197; 3.6s elapsed, 2.3s avg, 4.6e+02s total. Expected time remaining: 7.0s
2020-05-01 01:28:30,668 - root - INFO - #197 mean, min log_loss: 9.0, 0.17
2020-05-01 01:28:33,522 - root - INFO - Completed generation 198; 2.9s elapsed, 2.4s avg, 4.7e+02s total. Expected time remaining: 4.7s
2020-05-01 01:28:33,630 - root - INFO - #198 mean, min log_loss: 5.5, 0.17
2020-05-01 01:28:35,992 - root - INFO - Completed generation 199; 2.4s elapsed, 2.4s avg, 4.7e+02s total. Expected time remaining: 2.4s
2020-05-01 01:28:36,101 - root - INFO - #199 mean, min log_loss: 9.9, 0.17
2020-05-01 01:28:38,178 - root - INFO - Completed generation 200; 2.1s elapsed, 2.3s avg, 4.7e+02s total. Expected time remaining: 0.0s
2020-05-01 01:28:38,246 - root - INFO - #200 mean, min log_loss: 8.7, 0.15
2020-05-01 01:28:38,399 - root - INFO - Evaluating indivs in hall of fame.
2020-05-01 01:28:53,671 - root - INFO - Completed excution.
